path,verdict
/home/jupyter/mnt/datasets/pictures/pic_430654.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_537527.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_356244.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_92827.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_323185.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_401673.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_244637.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_653881.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_613507.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_546896.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_728293.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1130796.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_327604.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_877430.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_814472.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_296470.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_307496.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_27494.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_609292.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_648353.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_398163.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_304084.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_147615.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_760426.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_523998.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_955397.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_605516.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_763647.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_179020.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_911618.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_516122.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_146920.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_126951.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_332505.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_678425.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_956556.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_105284.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_55102.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_660314.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_197036.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_300223.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1111142.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_746072.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_248395.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_668417.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_885352.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_476682.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_602586.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_355170.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_543352.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_817562.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_66663.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_963037.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_277919.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_38372.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_262077.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_827653.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_451425.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_427349.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_85089.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_91640.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_422156.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_798974.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_868043.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_238421.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1049953.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_398687.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_165585.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_546363.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_841227.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_2786.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_70302.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1021811.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_891067.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_352892.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_562639.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_121093.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_876389.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1097941.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_126228.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_718338.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_986256.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_273063.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_639561.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_12422.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_679067.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_894133.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_553724.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_40317.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_841985.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_236547.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_36717.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_406039.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1126577.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_747571.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_381714.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_213538.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_499981.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_928639.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_153083.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_431354.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1080401.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_412150.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_412163.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_600988.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_232538.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_317871.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_496644.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_480607.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_721469.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_906792.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_105640.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_110836.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_7957.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_472134.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_840890.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_250987.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_739076.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_146418.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_398742.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_84702.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_244446.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_744882.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_666024.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_501638.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_493870.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_672954.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1076228.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_560178.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1017641.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1100708.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_904547.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1062507.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_903596.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_122713.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_369749.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_319244.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_92215.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_166609.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_26058.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_442084.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_210888.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_149379.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_361326.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_117984.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_197449.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_867734.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_680904.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1089225.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_701646.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_453533.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_971279.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_751391.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_356326.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_392535.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_572791.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_198936.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_666681.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_783617.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_385370.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_488528.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1060297.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_130729.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_370416.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_696088.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_647166.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_98389.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_202368.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_779210.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_368433.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_187480.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_237786.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_103612.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_674356.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_43915.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_294473.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_654554.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_108153.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_352907.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_561408.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_545702.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1090912.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_89306.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_380235.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1129637.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_233066.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_516248.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_220880.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_338286.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_882622.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1090467.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1069740.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_294490.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_669506.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_382765.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_234192.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_81707.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_538549.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_824042.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_660750.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_254641.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_129894.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_988826.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_275905.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_403904.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_183849.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_293074.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_205121.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_533983.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_219761.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_669737.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_167854.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_742711.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_747889.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_271216.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_334002.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_685423.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_921896.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_840478.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1070869.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1067706.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_299741.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_557224.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_387082.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_68517.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_316634.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_897144.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_82125.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_135140.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_529752.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_636470.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_998766.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_255220.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_367118.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_304042.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_317430.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_990197.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_424263.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_996896.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_540062.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_540186.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_560009.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_494203.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_578083.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_265389.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_321085.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_514403.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_579584.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_48752.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_484368.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_979712.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1078345.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_46769.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_852041.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_41100.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_828939.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_587230.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1067796.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_346365.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1058949.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_886884.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_500853.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_92058.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_54710.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_235161.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_394171.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_606841.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_496026.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1109626.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_934225.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_887937.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_870963.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_543789.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_953855.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_238943.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_640543.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1063217.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_168965.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_155722.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_892843.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_438626.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_231925.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_90484.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_506303.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_444437.jpg,bad_infographics
