path,verdict
/home/jupyter/mnt/datasets/pictures/pic_945110.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_237607.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_374452.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_370986.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1131719.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_397436.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_259219.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_711120.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_626170.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_586758.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_153438.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_609012.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_888806.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_128951.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_819438.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_801350.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_176654.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_392543.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_378707.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_182887.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1007062.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_147337.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_991099.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_346099.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_392417.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_280753.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_56328.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_182224.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_727960.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_534040.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_476508.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_461487.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_501715.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1038888.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_499860.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1110781.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_475380.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_720997.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_722848.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_125708.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_576349.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_341115.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_894994.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_641790.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_617837.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_678719.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1022667.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_511006.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_581356.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_208263.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_288508.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_469349.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_953868.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1126974.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_655349.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_569627.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_862139.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1090911.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1038525.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1059167.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_109452.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_238413.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_446542.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_762946.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_658081.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1028205.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_282524.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_706168.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_214870.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_806795.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_382106.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_111333.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_926788.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_328310.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_938473.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_962315.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_123211.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_616568.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_53861.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_314191.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_233933.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_206813.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_537438.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_272735.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_809361.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_869440.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_967398.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_591635.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_584281.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_294118.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_499490.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_691550.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_455689.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_222995.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_601150.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_729108.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_144502.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_735487.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_537642.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_613773.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1115163.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_821568.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_810897.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_986170.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_401829.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_976382.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_815474.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_712998.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_484534.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_540064.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_867990.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_489891.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_228743.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_253272.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_405921.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_16817.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_916398.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_485040.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_118801.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1004742.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_656285.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_996684.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_758156.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_769825.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_568651.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_862661.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1026683.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_385013.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_595598.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_839221.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_777889.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1057307.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_406013.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_610067.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_107381.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_855063.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_30603.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_666494.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_948807.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_676569.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_848222.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_899255.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_556305.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1033472.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_684077.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_179953.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_273173.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_21878.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_620713.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_642470.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_420515.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_304061.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_79623.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_413360.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1124198.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_542628.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_820913.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_102733.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_746988.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_381195.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_188743.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_967171.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_504961.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_233554.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_301004.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_582867.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1052299.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_119962.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_916093.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_494308.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1063204.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_273666.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_446323.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1027750.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_887071.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_234219.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_715961.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_637136.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_274649.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_274959.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_797673.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_763583.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_421314.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_442266.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_344828.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_31968.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_296575.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_76046.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1080647.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_916909.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_560285.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1082528.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_65251.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_559392.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_563391.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_153521.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_244837.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_227668.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_304410.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_340259.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_279453.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_949578.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_384448.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_659150.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_709692.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1093792.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_988075.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_100464.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_323472.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_455767.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_806407.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_532745.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_811854.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1068631.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_414001.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_455781.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_40697.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_872462.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_978546.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_4155.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_218119.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_537569.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_274703.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_264233.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_390023.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_251341.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_145111.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_478381.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_554290.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_47359.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_572016.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_403385.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_435197.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_43924.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_350716.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1109849.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1086674.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_869451.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_340375.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1005251.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_664328.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_733173.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_136514.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_43957.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_327157.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_145101.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_259643.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_101790.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_680377.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_946871.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_463811.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1072491.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_176121.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_604709.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_961598.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_824795.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_39149.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_122653.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_14.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_251719.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_991907.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_354575.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_730611.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_409775.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_548502.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_275489.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_756388.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_91225.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_778313.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_449344.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_199981.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_834552.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_879313.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_958257.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_290281.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_282574.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_220955.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1036211.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1108498.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_85818.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_231160.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_348267.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_96221.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_4495.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_719926.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_632971.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_644150.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_583076.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_817561.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_304412.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_870627.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_718489.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_447957.jpg,infographics
